0.0450346420323326,0.0565819861431871,0.0531177829099307,0.0531177829099307,0.0184757505773672,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0450346420323326,0.0565819861431871,0.0531177829099307,0.0531177829099307,0.0196304849884527,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0450346420323326,0.0565819861431871,0.0531177829099307,0.0554272517321016,0.0196304849884527,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0484988452655889,0.0577367205542725,0.0565819861431871,0.0577367205542725,0.0196304849884527,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0508083140877598,0.0577367205542725,0.0565819861431871,0.0577367205542725,0.0196304849884527,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0519630484988453,0.0577367205542725,0.0565819861431871,0.058891454965358,0.0196304849884527,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0554272517321016,0.0623556581986143,0.058891454965358,0.0635103926096998,0.0196304849884527,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0565819861431871,0.0623556581986143,0.058891454965358,0.0646651270207852,0.0196304849884527,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0565819861431871,0.0623556581986143,0.0600461893764434,0.0669745958429561,0.0196304849884527,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0565819861431871,0.0623556581986143,0.0612009237875289,0.0681293302540416,0.0196304849884527,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0600461893764434,0.0623556581986143,0.0635103926096998,0.069284064665127,0.0196304849884527,0.046189376443418,0.0484988452655889,0.0184757505773672
0.0600461893764434,0.0635103926096998,0.0635103926096998,0.069284064665127,0.0196304849884527,0.046189376443418,0.0508083140877598,0.0184757505773672
0.0612009237875289,0.0646651270207852,0.0635103926096998,0.069284064665127,0.0196304849884527,0.046189376443418,0.0508083140877598,0.0184757505773672
0.0635103926096998,0.0669745958429561,0.0646651270207852,0.0739030023094688,0.0196304849884527,0.046189376443418,0.0508083140877598,0.0184757505773672
0.0646651270207852,0.0669745958429561,0.0646651270207852,0.0739030023094688,0.0196304849884527,0.046189376443418,0.0508083140877598,0.0184757505773672
0.0646651270207852,0.0669745958429561,0.0646651270207852,0.0762124711316397,0.0196304849884527,0.046189376443418,0.0508083140877598,0.0184757505773672
0.0646651270207852,0.0681293302540416,0.0658198614318707,0.0762124711316397,0.0196304849884527,0.046189376443418,0.0508083140877598,0.0184757505773672
0.0658198614318707,0.0681293302540416,0.0669745958429561,0.0773672055427252,0.0196304849884527,0.046189376443418,0.0508083140877598,0.0184757505773672
0.0658198614318707,0.0681293302540416,0.0669745958429561,0.0773672055427252,0.0196304849884527,0.0473441108545035,0.0508083140877598,0.0184757505773672
0.0681293302540416,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0196304849884527,0.0473441108545035,0.0519630484988453,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0196304849884527,0.0473441108545035,0.0519630484988453,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0196304849884527,0.0473441108545035,0.0519630484988453,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0196304849884527,0.0484988452655889,0.0519630484988453,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0207852193995381,0.0496535796766744,0.0531177829099307,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0207852193995381,0.0508083140877598,0.0531177829099307,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0207852193995381,0.0519630484988453,0.0542725173210162,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0207852193995381,0.0519630484988453,0.0542725173210162,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0219399538106236,0.0519630484988453,0.0542725173210162,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0219399538106236,0.0531177829099307,0.0542725173210162,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0219399538106236,0.0531177829099307,0.0542725173210162,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0219399538106236,0.0542725173210162,0.0542725173210162,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0219399538106236,0.0542725173210162,0.0554272517321016,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0219399538106236,0.0542725173210162,0.0554272517321016,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.023094688221709,0.0542725173210162,0.0554272517321016,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0242494226327945,0.0542725173210162,0.0577367205542725,0.0184757505773672
0.069284064665127,0.0681293302540416,0.0669745958429561,0.0785219399538106,0.0242494226327945,0.0542725173210162,0.0577367205542725,0.0184757505773672
